,id,Price,volume,buy,Date
30895,30895,65.69,1.8536,0,1554136872595
30896,30896,65.69,1.1952,0,1554136873542
30897,30897,65.69,7.952439999999999,0,1554136881352
30898,30898,65.69,9.315560000000001,0,1554136893719
30899,30899,65.69,9.315380000000001,0,1554136894269
30900,30900,65.89,0.47868999999999995,0,1554137037480
30901,30901,65.63,0.15987,0,1554137556633
30902,30902,65.63,0.15987,0,1554137557670
30903,30903,65.63,0.15987,0,1554137557791
30904,30904,65.63,0.31974,0,1554137558743
30905,30905,65.63,0.31974,0,1554137559781
30906,30906,65.63,0.31974,0,1554137560842
30907,30907,65.58,0.15977,0,1554137854964
30908,30908,65.58,0.31954,0,1554137855072
30909,30909,65.58,0.31954,0,1554137855166
30910,30910,65.55,2.56609,0,1554137953272
30911,30911,65.55,24.0,0,1554137954030
30912,30912,65.55,6.4164699999999995,0,1554137954229
30913,30913,65.55,1.7199,0,1554137954434
30914,30914,65.55,1.82715,0,1554137955061
30915,30915,65.53,0.8508899999999999,0,1554138063225
30916,30916,65.53,0.31992,0,1554138151655
30917,30917,65.54,3.80124,0,1554138376294
30918,30918,65.54,1.6561099999999997,0,1554138376305
30919,30919,65.54,1.8265099999999999,0,1554138377354
30920,30920,65.54,8.61015,0,1554138377466
30921,30921,65.64,0.32495,0,1554138439271
30922,30922,65.57,0.73026,0,1554138575222
30923,30923,65.52,3.64571,0,1554138979686
30924,30924,65.54,0.68162,0,1554139301006
30925,30925,65.4,1.0,0,1554140833264
30926,30926,65.38,7.11223,0,1554140962433
30927,30927,65.38,0.32036,0,1554140994073
30928,30928,65.38,2.29,0,1554141032868
30929,30929,65.35,0.16028,0,1554141138288
30930,30930,65.35,0.32056,0,1554141138392
30931,30931,65.35,0.32056,0,1554141138498
30932,30932,65.23,2.07528,0,1554141664542
30933,30933,65.11,0.49191999999999997,1,1554141823685
30934,30934,65.11,24.5,1,1554141824268
30935,30935,65.11,8.5,1,1554141824579
30936,30936,65.11,9.97,1,1554141825121
30937,30937,65.11,1.83215,1,1554141825157
30938,30938,65.27,1.9781,0,1554143050435
30939,30939,65.35,1.83182,0,1554143961956
30940,30940,65.35,3.14731,0,1554143978123
30941,30941,65.35,0.8031,0,1554143978676
30942,30942,65.35,8.33,0,1554143978789
30943,30943,65.35,0.98467,0,1554143979122
30944,30944,65.39,1.27,0,1554143979395
30945,30945,65.39,2.5097400000000003,0,1554143979487
30946,30946,65.39,0.158,0,1554143979696
30947,30947,65.39,2.0,0,1554143979710
30948,30948,65.39,4.93,0,1554143979968
30949,30949,65.39,9.9661,0,1554143980076
30950,30950,65.39,0.7106100000000001,0,1554143980141
30951,30951,65.39,4.0,0,1554143980184
30952,30952,65.42,2.98,0,1554143981312
30953,30953,65.42,32.81,0,1554143981621
30954,30954,65.42,49.24,0,1554143981644
30955,30955,65.42,5.43,0,1554143981865
30956,30956,65.42,28.20703,0,1554143981871
30957,30957,65.47,2.66,0,1554143985174
30958,30958,65.47,1.67285,0,1554143986211
30959,30959,65.47,1.3998,0,1554143986462
30960,30960,65.47,4.56468,0,1554143986509
30961,30961,65.47,8.069239999999999,0,1554143986686
30962,30962,65.77,0.15945,0,1554144255742
30963,30963,65.77,0.15945,0,1554144255834
30964,30964,65.77,1.9100099999999998,0,1554144256232
30965,30965,65.8,0.3189,0,1554144257837
30966,30966,65.84,0.3189,0,1554144259908
30967,30967,65.84,1.90595,0,1554144261158
30968,30968,65.84,0.2,1,1554144263412
30969,30969,65.89,1.7279099999999998,0,1554144268461
30970,30970,65.89,2.44256,0,1554144269769
30971,30971,65.89,2.4470099999999997,0,1554144269777
30972,30972,65.89,3.6300199999999996,0,1554144269791
30973,30973,65.89,1.81818,0,1554144269798
30974,30974,65.89,9.31263,0,1554144269805
30975,30975,65.89,3.90823,0,1554144269834
30976,30976,65.89,4.976,0,1554144269834
30977,30977,65.89,0.60296,0,1554144269861
30978,30978,65.89,1.7293599999999998,0,1554144269876
30979,30979,65.72,1.0,0,1554144682494
30980,30980,65.67,3.64,0,1554146346547
30981,30981,65.67,10.199,0,1554146346867
30982,30982,65.67,4.5532,0,1554146347718
30983,30983,65.82,1.06722,1,1554146473942
30984,30984,65.79,2.4385,1,1554146483692
30985,30985,65.79,1.23397,1,1554146483713
30986,30986,65.79,1.93107,1,1554146486970
30987,30987,65.79,1.82053,1,1554146487207
30988,30988,65.79,5.94831,1,1554146487332
30989,30989,65.79,2.47784,1,1554146489661
30990,30990,65.79,2.47495,1,1554146489709
30991,30991,65.79,5.49041,1,1554146489768
30992,30992,65.79,9.56782,1,1554146494274
30993,30993,65.79,1.3155700000000001,1,1554146494365
30994,30994,65.79,5.50465,1,1554146526511
30995,30995,65.79,4.15217,1,1554146529016
30996,30996,65.79,3.7593699999999997,1,1554146530631
30997,30997,65.79,3.76082,1,1554146531492
30998,30998,65.79,1.75068,1,1554146531588
30999,30999,65.79,9.91874,1,1554146531645
31000,31000,65.79,5.56445,1,1554146531645
31001,31001,65.79,3.75009,1,1554146536819
31002,31002,65.79,3.8834199999999996,1,1554146536835
31003,31003,65.79,0.6352899999999999,1,1554146536852
31004,31004,65.79,3.78237,1,1554146537203
31005,31005,65.79,3.7406099999999998,1,1554146537214
31006,31006,65.79,3.7532300000000003,1,1554146537215
31007,31007,65.79,7.65435,1,1554146540634
31008,31008,65.77,3.6022,1,1554146552776
31009,31009,65.79,19.21206,0,1554146652785
31010,31010,65.79,6.15,0,1554146653023
31011,31011,65.79,4.3383,0,1554146653300
31012,31012,65.79,5.727180000000001,0,1554146653391
31013,31013,65.79,3.10043,0,1554146653411
31014,31014,65.79,49.24,0,1554146653485
31015,31015,65.79,49.24,0,1554146653579
31016,31016,65.79,0.16572,0,1554146653692
31017,31017,65.88,18.49,0,1554146654608
31018,31018,65.88,3.3208599999999997,0,1554146654914
31019,31019,65.84,1.6508,0,1554146658375
31020,31020,65.65,20.85952,1,1554148100986
31021,31021,65.65,10.43308,1,1554148101098
31022,31022,65.56,45.75391,1,1554148104098
31023,31023,65.56,3.61246,1,1554148104789
31024,31024,65.56,44.23792,1,1554148104823
31025,31025,65.56,1.51471,1,1554148104845
31026,31026,65.56,19.15843,1,1554148104849
31027,31027,65.55,2.9,0,1554148108974
31028,31028,65.44,40.49511,0,1554148242150
31029,31029,65.3,2.48402,1,1554154393057
31030,31030,65.3,3.10705,1,1554154393160
31031,31031,65.3,14.013020000000001,1,1554154393267
31032,31032,65.43,4.55434,1,1554155653429
31033,31033,65.65,0.8904200000000001,0,1554156904321
31034,31034,65.66,11.51436,1,1554157361315
31035,31035,66.12,1.51,0,1554158526089
31036,31036,65.84,1.6542400000000002,0,1554162733269
31037,31037,65.84,3.6113800000000005,0,1554162742579
31038,31038,65.84,2.77374,0,1554162742600
31039,31039,65.84,3.7686699999999997,0,1554162742636
31040,31040,65.84,12.38106,0,1554162742643
31041,31041,65.84,3.19835,0,1554162742700
31042,31042,65.84,2.65551,0,1554162743537
31043,31043,65.84,6.71333,0,1554162750755
31044,31044,65.86,0.65895,0,1554163206793
31045,31045,65.86,9.05959,0,1554163207576
31046,31046,65.86,5.18205,0,1554163257326
31047,31047,65.86,8.573319999999999,0,1554163257441
31048,31048,65.86,1.0153,0,1554163291542
31049,31049,65.91,1.81708,0,1554164132519
31050,31050,65.91,24.41249,0,1554164132626
31051,31051,65.79,7.644489999999999,1,1554164593504
31052,31052,65.79,1.1253799999999998,1,1554164593517
31053,31053,65.79,3.16882,1,1554164593560
31054,31054,65.79,7.651669999999999,1,1554164593562
31055,31055,65.75,7.655189999999999,1,1554164611201
31056,31056,65.75,6.50988,1,1554164611241
31057,31057,65.75,45.61404,1,1554164611245
31058,31058,65.75,2.1709099999999997,1,1554164611276
31059,31059,65.75,1.1251799999999998,1,1554164611356
31060,31060,65.75,7.66063,1,1554164611416
31061,31061,65.75,5.44299,1,1554164612346
31062,31062,66.08,1.8142,1,1554166415914
31063,31063,66.08,11.51413,1,1554166416030
31064,31064,66.12,2.47761,0,1554166808086
31065,31065,66.12,1.11917,0,1554166810337
31066,31066,66.12,1.26286,0,1554166814324
31067,31067,66.12,2.2156,0,1554166814334
31068,31068,66.12,1.26275,0,1554166814549
31069,31069,66.12,4.11115,0,1554166816094
31070,31070,66.07,3.10312,0,1554166874473
31071,31071,66.07,6.19541,0,1554166874488
31072,31072,66.04,19.55481,0,1554166878239
31073,31073,66.04,0.15292999999999998,0,1554166878335
31074,31074,66.04,15.903229999999999,0,1554166878379
31075,31075,66.04,5.489380000000001,0,1554166878383
31076,31076,66.04,2.5792900000000003,0,1554166878445
31077,31077,66.04,2.47553,0,1554166878461
31078,31078,66.04,3.6158099999999997,0,1554166878465
31079,31079,66.04,21.93443,0,1554166878669
31080,31080,66.24,10.81627,1,1554168358642
31081,31081,66.29,2.26,0,1554168359165
31082,31082,66.29,2.48503,0,1554168380347
31083,31083,66.29,7.2449699999999995,0,1554168484136
31084,31084,66.29,1.8082599999999998,0,1554168484976
31085,31085,66.29,0.47326999999999997,0,1554168502961
31086,31086,66.29,3.23563,0,1554168502965
31087,31087,66.29,3.46955,0,1554168502965
31088,31088,66.29,3.54558,0,1554168502973
31089,31089,66.29,3.4186400000000003,0,1554168503657
31090,31090,66.29,2.26,0,1554168548297
31091,31091,66.29,0.24,0,1554168571379
31092,31092,66.29,5.82756,0,1554168581800
31093,31093,66.29,0.38806,0,1554168700830
31094,31094,66.66,0.4498,0,1554170594791
31095,31095,66.75,0.30143000000000003,0,1554170638108
31096,31096,66.73,10.09,1,1554170707801
31097,31097,66.73,4.55,1,1554170707824
31098,31098,66.72,0.75,1,1554170761627
31099,31099,66.85,0.30527,0,1554170834318
31100,31100,66.85,0.24149,0,1554170834318
31101,31101,66.85,0.15317,0,1554170834318
31102,31102,66.77,0.38051,1,1554170851783
31103,31103,66.77,0.15262,1,1554170851959
31104,31104,66.94,1.36312,1,1554171786256
31105,31105,67.04,25.66787,0,1554171852811
31106,31106,67.32,19.37826,0,1554172245227
31107,31107,67.49,1.52027,1,1554172620890
31108,31108,68.33,0.95,1,1554173496848
31109,31109,68.35,7.367489999999999,0,1554173712761
31110,31110,68.35,0.8492,0,1554173712970
31111,31111,68.35,3.69958,0,1554173812160
31112,31112,68.37,0.73024,0,1554173814861
31113,31113,68.37,0.16072,0,1554173815081
31114,31114,68.4,0.14767,0,1554173850214
31115,31115,68.4,0.14767,0,1554173855828
31116,31116,68.4,7.36032,0,1554173875996
31117,31117,68.4,7.36032,0,1554173876055
31118,31118,68.4,2.9849200000000002,0,1554173876589
31119,31119,68.4,0.51769,0,1554173876664
31120,31120,68.4,11.04033,0,1554173876772
31121,31121,68.4,6.4901800000000005,0,1554173877027
31122,31122,67.96,7.36292,1,1554174144943
31123,31123,67.79,3.67326,1,1554174154703
31124,31124,67.73,4.83317,1,1554174157544
31125,31125,67.72,1.46466,1,1554174158590
31126,31126,67.72,8.0664,1,1554174159170
31127,31127,67.72,2.0,1,1554174159174
31128,31128,67.72,14.0,1,1554174159219
31129,31129,67.72,17.50007,1,1554174159230
31130,31130,67.72,4.49993,1,1554174159235
31131,31131,67.72,16.79591,1,1554174159263
31132,31132,67.72,9.72344,1,1554174159605
31133,31133,67.72,5.37794,1,1554174159614
31134,31134,67.72,17.98702,1,1554174159645
31135,31135,67.72,3.18598,1,1554174159648
31136,31136,67.65,2.79502,1,1554174161515
31137,31137,67.69,3.0451799999999998,0,1554174181172
31138,31138,67.69,2.83354,0,1554174181692
31139,31139,67.69,3.0775799999999998,0,1554174181752
31140,31140,67.69,4.08206,0,1554174182021
31141,31141,67.75,6.10189,0,1554174190309
31142,31142,67.75,6.052,0,1554174191148
31143,31143,67.75,6.0246900000000005,0,1554174191160
31144,31144,67.84,4.28,0,1554174208089
31145,31145,67.84,2.14,0,1554174208198
31146,31146,67.87,7.4192800000000005,0,1554174215759
31147,31147,67.87,10.38993,0,1554174215930
31148,31148,67.87,7.4230100000000006,0,1554174229229
31149,31149,67.9,0.295,0,1554174237530
31150,31150,67.9,5.86534,0,1554174238549
31151,31151,67.9,2.1585,0,1554174239977
31152,31152,67.9,0.71546,0,1554174240851
31153,31153,67.9,2.40942,0,1554174241332
31154,31154,67.9,2.14,0,1554174241925
31155,31155,67.9,2.35088,0,1554174242055
31156,31156,67.9,5.8638699999999995,0,1554174244557
31157,31157,67.9,1.38411,0,1554174244829
31158,31158,67.9,2.00413,0,1554174244863
31159,31159,67.9,7.56073,0,1554174244867
31160,31160,67.9,3.08316,0,1554174244881
31161,31161,67.9,9.81213,0,1554174244881
31162,31162,67.9,2.88654,0,1554174244884
31163,31163,67.9,4.28,0,1554174245072
31164,31164,67.9,2.14,0,1554174245907
31165,31165,67.91,6.86423,0,1554174250964
31166,31166,67.91,0.30455,0,1554174251173
31167,31167,67.91,7.025,0,1554174252806
31168,31168,67.91,0.89359,0,1554174254072
31169,31169,68.03,0.65885,0,1554174303369
31170,31170,68.16,4.8368199999999995,0,1554174320405
31171,31171,68.16,17.26974,0,1554174320713
31172,31172,68.16,6.87805,0,1554174320820
31173,31173,68.23,0.83694,0,1554174331361
31174,31174,68.37,10.521180000000001,0,1554174450672
31175,31175,68.37,0.58139,0,1554174451191
31176,31176,68.37,14.660520000000002,0,1554174451296
31177,31177,68.5,2.3810599999999997,1,1554174521554
31178,31178,68.49,2.46359,1,1554174526181
31179,31179,68.49,2.43034,1,1554174526200
31180,31180,68.49,2.39565,1,1554174526242
31181,31181,68.49,2.37602,1,1554174526551
31182,31182,68.49,2.40042,1,1554174526798
31183,31183,68.44,2.46152,1,1554174550098
31184,31184,68.44,5.28722,1,1554174550618
31185,31185,68.44,2.4393599999999998,1,1554174551091
31186,31186,68.45,2.43858,1,1554174551404
31187,31187,68.45,4.11395,1,1554174552533
31188,31188,68.45,3.44125,1,1554174552806
31189,31189,68.45,6.684139999999999,1,1554174553044
31190,31190,68.47,20.52099,1,1554174555311
31191,31191,68.47,1.22571,1,1554174555351
31192,31192,68.47,3.6374400000000002,1,1554174555397
31193,31193,68.47,3.6377800000000002,1,1554174555410
31194,31194,68.47,3.64404,1,1554174555412
31195,31195,68.47,3.63175,1,1554174556377
31196,31196,68.47,3.6384800000000004,1,1554174556382
31197,31197,68.47,3.6449800000000003,1,1554174556388
31198,31198,68.37,1.7986799999999998,1,1554174573518
31199,31199,68.18,1.31113,1,1554174725480
31200,31200,68.18,1.5673,1,1554174725669
31201,31201,68.18,1.35117,1,1554174726104
31202,31202,68.18,1.29588,1,1554174726111
31203,31203,68.18,3.6592,1,1554174726190
31204,31204,68.18,7.08939,1,1554174726226
31205,31205,68.15,0.633,1,1554174728623
31206,31206,68.15,3.6487300000000005,1,1554174729113
31207,31207,68.15,3.66005,1,1554174729113
31208,31208,68.15,6.88888,1,1554174729119
31209,31209,68.15,3.50861,1,1554174729123
31210,31210,68.09,3.64727,1,1554174735483
31211,31211,68.09,2.03812,1,1554174735488
31212,31212,68.05,4.92532,1,1554174736860
31213,31213,68.05,6.01912,1,1554174737135
31214,31214,68.05,3.7460699999999996,1,1554174737488
31215,31215,68.05,7.8897,1,1554174737489
31216,31216,68.05,6.04599,1,1554174737491
31217,31217,67.87,1.70575,0,1554174791031
31218,31218,67.87,1.9378900000000001,0,1554174791398
31219,31219,67.97,2.9539,0,1554174800558
31220,31220,68.25,6.00896,0,1554174813255
31221,31221,68.25,5.3743,0,1554174813265
31222,31222,68.16,0.98475,0,1554174965977
31223,31223,68.19,14.01935,0,1554174970281
31224,31224,68.19,3.10653,0,1554174970286
31225,31225,68.19,4.12717,0,1554174970287
31226,31226,68.19,5.8628599999999995,0,1554174970287
31227,31227,68.19,0.71921,0,1554174970293
31228,31228,68.19,1.74793,0,1554174970293
31229,31229,68.19,6.06187,0,1554174970293
31230,31230,68.19,4.36597,0,1554174970318
31231,31231,68.19,6.06409,0,1554174970926
31232,31232,68.19,6.03227,0,1554174970930
31233,31233,68.09,0.63379,0,1554175272040
31234,31234,67.8,2.0,1,1554175444170
31235,31235,67.72,0.78637,0,1554175570001
31236,31236,67.69,5.39522,0,1554175609488
31237,31237,67.49,15.58779,0,1554176040322
31238,31238,66.76,53.49697,1,1554177057067
31239,31239,66.76,3.7192300000000005,1,1554177064880
31240,31240,66.74,0.3,1,1554177114147
31241,31241,66.74,0.07459,1,1554177116293
31242,31242,67.13,0.6209,1,1554177244104
31243,31243,67.13,12.71378,1,1554177244128
31244,31244,67.13,7.451560000000001,1,1554177244227
31245,31245,67.13,13.99961,1,1554177244342
31246,31246,67.13,6.47705,1,1554177244437
31247,31247,67.13,2.23061,1,1554177244451
31248,31248,67.13,6.89538,1,1554177244551
31249,31249,67.13,0.3285,1,1554177244743
31250,31250,67.13,2.71785,1,1554177244980
31251,31251,67.47,53.16596,0,1554177490254
31252,31252,67.32,1.78,1,1554177511138
31253,31253,67.29,3.26248,1,1554177570611
31254,31254,67.28,12.89562,0,1554178120767
31255,31255,67.28,7.4821,0,1554178120793
31256,31256,67.28,3.43603,0,1554178121856
31257,31257,67.28,2.61238,0,1554178121858
31258,31258,67.28,1.0302799999999999,0,1554178121858
31259,31259,67.18,62.298,1,1554178522176
31260,31260,67.18,0.62895,1,1554178522592
31261,31261,67.18,0.9983700000000001,1,1554178522602
31262,31262,67.18,1.9168599999999998,1,1554178524461
31263,31263,67.18,6.70553,1,1554178524477
31264,31264,67.18,2.4191,1,1554178524479
31265,31265,67.18,1.2876299999999998,1,1554178525408
31266,31266,68.03,1.48411,1,1554179556177
31267,31267,68.03,3.04975,1,1554179556310
31268,31268,68.03,25.0,1,1554179558993
31269,31269,68.03,0.79652,1,1554179560409
31270,31270,68.14,0.5222600000000001,0,1554179563617
31271,31271,68.43,0.278,1,1554179591324
31272,31272,68.43,0.6209,1,1554179591335
31273,31273,68.43,3.04278,1,1554179592512
31274,31274,68.43,2.72854,1,1554179592528
31275,31275,68.43,0.6966399999999999,1,1554179592533
31276,31276,68.43,3.0716,1,1554179592634
31277,31277,68.43,0.9411200000000001,1,1554179593158
31278,31278,68.43,1.6843099999999998,1,1554179594238
31279,31279,68.43,4.71,1,1554179595673
31280,31280,68.43,27.98,1,1554179597120
31281,31281,68.43,4.5227699999999995,1,1554179597136
31282,31282,68.7,10.91935,1,1554179604631
31283,31283,68.7,7.21713,1,1554179605209
31284,31284,68.7,0.3742,1,1554179605651
31285,31285,68.7,7.30174,1,1554179606350
31286,31286,68.7,14.56872,1,1554179606535
31287,31287,68.7,1.6,1,1554179609818
31288,31288,68.7,4.47,1,1554179610087
31289,31289,68.7,1.78,1,1554179611349
31290,31290,68.7,7.333130000000001,1,1554179613825
31291,31291,68.7,12.34483,1,1554179614127
31292,31292,68.7,0.47323999999999994,1,1554179615307
31293,31293,68.7,1.25464,1,1554179616208
31294,31294,68.7,1.24,1,1554179616232
31295,31295,68.7,1.24,1,1554179616396
31296,31296,68.7,0.2,1,1554179616638
31297,31297,68.7,1.24,1,1554179616861
31298,31298,68.7,3.3545,1,1554179621809
31299,31299,68.7,0.3136,1,1554179624012
31300,31300,69.0,5.0,0,1554179650590
31301,31301,69.28,77.72015999999999,1,1554179655755
31302,31302,68.7,8.87363,1,1554179655810
31303,31303,69.0,0.268,1,1554179661730
31304,31304,69.0,1.74122,1,1554179661781
31305,31305,69.0,4.67,1,1554179662498
31306,31306,69.0,3.74391,1,1554179666636
31307,31307,69.0,1.0,1,1554179668853
31308,31308,69.0,6.407,1,1554179669195
31309,31309,69.0,0.268,1,1554179669419
31310,31310,69.0,6.23128,1,1554179670468
31311,31311,69.0,4.14,1,1554179671860
31312,31312,69.26,3.7466,1,1554179672009
31313,31313,69.26,37.36403,1,1554179672019
31314,31314,69.26,2.13145,1,1554179672104
31315,31315,69.26,13.84723,1,1554179672124
31316,31316,69.0,6.34788,1,1554179672237
31317,31317,69.01,0.48751000000000005,0,1554179673372
31318,31318,69.01,7.338539999999999,0,1554179673381
31319,31319,69.01,2.62,1,1554179673677
31320,31320,69.01,0.43946,1,1554179673692
31321,31321,69.0,8.680539999999999,1,1554179673692
31322,31322,69.0,1.06,1,1554179673719
31323,31323,69.0,0.36,1,1554179684175
31324,31324,69.0,3.39,1,1554179684595
31325,31325,69.26,67.1297,1,1554179688563
31326,31326,69.0,5.223380000000001,1,1554179689306
31327,31327,69.0,38.261179999999996,1,1554179689408
31328,31328,69.0,22.33135,1,1554179689576
31329,31329,69.0,1.18,1,1554179691169
31330,31330,69.0,49.24,1,1554179696061
31331,31331,69.23,73.92066,1,1554179699278
