,id,Price,volume,buy,Date
28000,28000,0.3101,2249.65,1,1562564831653
28001,28001,0.3086,361.78,1,1562564831653
28002,28002,0.3102,32.56,0,1562570523700
28012,28012,0.309,107.22,1,1562570615601
28011,28011,0.309,107.24,1,1562570615601
28010,28010,0.309,107.24,1,1562570615601
28009,28009,0.309,107.24,1,1562570615601
28008,28008,0.309,107.24,1,1562570615601
28007,28007,0.309,107.24,1,1562570615601
28006,28006,0.309,107.24,1,1562570615601
28005,28005,0.309,107.24,1,1562570615601
28004,28004,0.309,107.24,1,1562570615601
28003,28003,0.309,107.24,1,1562570615601
28013,28013,0.3092,300.86,0,1562572131799
28014,28014,0.3092,300.86,0,1562572131799
28015,28015,0.3092,300.86,0,1562572131799
28016,28016,0.3092,68.29,0,1562572131799
28017,28017,0.3092,232.57,0,1562572301401
28018,28018,0.3092,0.43,0,1562572301401
28019,28019,0.3092,233.0,0,1562572301407
28021,28021,0.3092,165.76,0,1562572301419
28020,28020,0.3092,67.43,0,1562572301419
28022,28022,0.3092,135.1,0,1562572301451
28023,28023,0.3092,97.9,0,1562572301451
28024,28024,0.3092,202.96,0,1562572301456
28025,28025,0.3092,97.47,0,1562572301456
28026,28026,0.3092,203.39,0,1562572301523
28027,28027,0.3092,300.86,0,1562572301541
28028,28028,0.3092,300.81,0,1562572301543
28029,28029,0.3083,300.81,1,1562572301566
28030,28030,0.3115,1939.26,0,1562572991157
28031,28031,0.3115,62.16,0,1562572991172
28032,28032,0.3115,1389.3,0,1562572991192
28033,28033,0.3115,428.93,0,1562572991268
28034,28034,0.3124,56.64,0,1562572991479
28035,28035,0.313,162.1,0,1562572991479
28036,28036,0.313,219.52,0,1562572991486
28037,28037,0.313,735.51,0,1562572991542
28038,28038,0.313,4.41,0,1562572992013
28039,28039,0.3132,36.66,0,1562572992013
28040,28040,0.3137,1076.29,0,1562572992013
28041,28041,0.3186,526.13,0,1562572992013
28042,28042,0.3182,380.45,0,1562573061602
28043,28043,0.3129,132.89,1,1562573112457
28044,28044,0.3162,533.0,0,1562573185914
28045,28045,0.3162,155.67,0,1562573185916
28046,28046,0.3155,1200.0,1,1562573214394
28047,28047,0.3146,3113.77,1,1562573226254
28048,28048,0.3186,34.42,0,1562573514689
28049,28049,0.3186,1466.01,0,1562573514689
28050,28050,0.3187,98.0,0,1562573516534
28051,28051,0.3195,85.96,0,1562573812101
28052,28052,0.3195,180.06,0,1562573812130
28053,28053,0.3195,132.92,0,1562573812130
28054,28054,0.3195,187.46,0,1562573812201
28055,28055,0.3195,1336.65,0,1562573812224
28056,28056,0.3195,703.64,0,1562573812494
28057,28057,0.3196,40.68,0,1562573812494
28058,28058,0.32,399.68,0,1562573812494
28059,28059,0.32,0.32,0,1562573814161
28060,28060,0.3218,37.29,0,1562573822515
28061,28061,0.3229,300.86,0,1562573966485
28062,28062,0.3198,31.59,0,1562575426700
28063,28063,0.3168,31.57,1,1562575427393
28064,28064,0.3136,35.08,1,1562575479643
28065,28065,0.3126,32.56,1,1562575482295
28066,28066,0.3161,128.11,0,1562575564902
28067,28067,0.3111,129.0,1,1562576624948
28068,28068,0.3111,74.0,1,1562576625010
28069,28069,0.3111,994.52,1,1562576625155
28070,28070,0.3111,409.0,1,1562576625998
28071,28071,0.3111,0.07,1,1562576626148
28072,28072,0.3104,38.99,1,1562576632267
28073,28073,0.3087,43.0,1,1562576680834
28074,28074,0.3087,286.0,1,1562576680931
28075,28075,0.3087,892.66,1,1562576681017
28076,28076,0.3086,341.01,1,1562576681017
28077,28077,0.3086,0.01,1,1562576681023
28078,28078,0.3072,43.33,1,1562576686532
28079,28079,0.3072,33.16,1,1562577256862
28080,28080,0.3097,1945.68,0,1562577893044
28081,28081,0.307,532.0,1,1562577940554
28082,28082,0.307,562.7,1,1562577940556
28086,28086,0.3022,959.6,1,1562577940585
28085,28085,0.304,48.17,1,1562577940585
28083,28083,0.3055,113.12,1,1562577940585
28084,28084,0.3055,77.11,1,1562577940585
28087,28087,0.3068,439.0,0,1562577941462
28088,28088,0.3089,59.72,0,1562581381748
28089,28089,0.3045,49.26,1,1562583099423
28090,28090,0.3022,762.74,1,1562583099423
28091,28091,0.3043,196.76,1,1562586128422
28092,28092,0.3043,119.06,1,1562586130653
28093,28093,0.3043,192.7,1,1562586130756
28094,28094,0.3043,73.87,1,1562586134262
28095,28095,0.3043,32.88,1,1562586134907
28097,28097,0.3043,16.51,1,1562586135348
28096,28096,0.3043,16.37,1,1562586135348
28098,28098,0.3043,299.31,1,1562586135438
28099,28099,0.3043,315.82,1,1562586136292
28100,28100,0.3043,189.49,1,1562586140708
28101,28101,0.3043,75.79,1,1562586140756
28102,28102,0.3043,32.88,1,1562586141654
28108,28108,0.3043,315.77,1,1562586735178
28103,28103,0.3043,17.66,1,1562586735178
28104,28104,0.3043,315.82,1,1562586735178
28105,28105,0.3043,315.82,1,1562586735178
28106,28106,0.3043,315.82,1,1562586735178
28107,28107,0.3043,315.82,1,1562586735178
28109,28109,0.3029,189.21,1,1562587877709
28110,28110,0.303,55.62,1,1562588612032
28111,28111,0.303,3101.35,0,1562591800122
28112,28112,0.3041,101.93,0,1562592497758
28113,28113,0.3036,33.36,0,1562592668876
28114,28114,0.3031,786.55,0,1562594124857
28115,28115,0.3059,32.71,0,1562594525346
28116,28116,0.3059,22.71,0,1562594720780
28117,28117,0.3065,189.02,0,1562594720797
28118,28118,0.3069,189.02,0,1562594720841
28119,28119,0.3042,163.34,0,1562602986607
28120,28120,0.3042,61.22,0,1562602986607
28121,28121,0.3042,514.0,1,1562610192045
28122,28122,0.3042,736.1,1,1562610192066
28123,28123,0.3042,222.22,1,1562610192105
28124,28124,0.3042,74.22,1,1562610192131
28125,28125,0.3042,822.14,1,1562610192208
28126,28126,0.3042,135.21,1,1562610192213
28127,28127,0.3042,265.17,0,1562611205373
28128,28128,0.3027,33.22,1,1562611996962
28129,28129,0.3041,177.0,0,1562612222137
28130,28130,0.3042,245.01,0,1562612320012
28131,28131,0.3041,92.49,1,1562614588302
28132,28132,0.3035,92.49,1,1562614594393
28133,28133,0.3035,224.98,1,1562614594615
28134,28134,0.3035,92.02,0,1562614595722
28135,28135,0.3,44.5,1,1562615451240
28136,28136,0.301,58.19,0,1562615455054
28137,28137,0.301,109.9,0,1562615455054
28138,28138,0.299,75.34,1,1562615649974
28139,28139,0.299,75.34,1,1562615650094
28140,28140,0.299,76.59,1,1562615674407
28141,28141,0.3019,112.31,0,1562615778374
28142,28142,0.299,274.65,1,1562616048507
28143,28143,0.2991,55.78,1,1562616108735
28144,28144,0.2996,2495.0,1,1562616515878
28146,28146,0.3018,1222.96,0,1562617041580
28147,28147,0.3019,1272.73,0,1562617041580
28145,28145,0.3015,3819.65,0,1562617041580
28148,28148,0.302,4954.0,1,1562617041598
28149,28149,0.2992,322.04,1,1562622442247
28150,28150,0.2991,587.17,1,1562622862247
28151,28151,0.2991,234.87,1,1562622866940
28152,28152,0.3007,83.61,0,1562623330835
28153,28153,0.299,4307.68,1,1562623625220
28154,28154,0.299,256.92,1,1562623752675
28155,28155,0.299,266.44,1,1562623755702
28156,28156,0.299,277.0,1,1562623815849
28157,28157,0.299,114.0,1,1562623819669
28158,28158,0.299,1599.0,1,1562623866610
28159,28159,0.299,0.12,1,1562623885520
28160,28160,0.3008,57.7,0,1562625760125
28161,28161,0.3008,335.0,1,1562627401470
28162,28162,0.3008,163.67,1,1562627429334
28163,28163,0.2986,536.8,1,1562628171298
28164,28164,0.2986,2360.67,1,1562628171298
28165,28165,0.2985,7335.36,1,1562628171298
28166,28166,0.2978,816.0,1,1562629197184
28167,28167,0.2987,122.75,0,1562629504502
28168,28168,0.2953,56.06,1,1562629564057
28169,28169,0.2981,33.56,0,1562629864278
28170,28170,0.2981,22.6,0,1562629909360
28171,28171,0.2997,33.55,0,1562630152065
28172,28172,0.2955,33.85,1,1562630171606
28173,28173,0.2964,33.85,1,1562630173041
28174,28174,0.2975,214.96,1,1562630734605
28175,28175,0.2975,386.63,1,1562630734605
28176,28176,0.2975,214.91,1,1562630734605
28177,28177,0.2987,33.6,0,1562631283571
28178,28178,0.2998,300.0,0,1562631734011
28179,28179,0.3002,67.7,0,1562636735432
28180,28180,0.3001,557.79,0,1562636761731
28181,28181,0.3001,223.11,0,1562636761809
28182,28182,0.3001,89.25,0,1562636761906
28183,28183,0.2964,56.78,1,1562638037740
28184,28184,0.2975,84.37,0,1562639455276
28185,28185,0.2996,101.1,0,1562642294398
28186,28186,0.2965,6180.0,0,1562642470430
28187,28187,0.2965,0.33,0,1562642470442
28188,28188,0.296,2871.62,1,1562643064099
28189,28189,0.296,2871.62,1,1562643064157
28190,28190,0.296,856.78,1,1562643066196
28191,28191,0.296,2782.0,1,1562643093847
28192,28192,0.296,44.05,1,1562643110069
28193,28193,0.295,50.0,1,1562643805364
28194,28194,0.2954,212.8,1,1562645003577
28195,28195,0.2964,497.0,1,1562649573714
28196,28196,0.2963,3819.65,1,1562649573714
28197,28197,0.2963,504.4,0,1562649573746
28198,28198,0.2963,192.9,0,1562649573776
28199,28199,0.2963,230.8,0,1562649573798
28200,28200,0.2963,200.12,0,1562649981255
28201,28201,0.2963,80.05,0,1562649981318
28202,28202,0.2963,53.37,0,1562650015963
28203,28203,0.2963,2375.93,0,1562652514785
28204,28204,0.2954,334.22,1,1562652991055
28205,28205,0.2954,2140.0,1,1562652993408
28206,28206,0.2954,64.71,1,1562652996221
28207,28207,0.2977,746.33,1,1562658614660
28208,28208,0.2992,56.66,0,1562659366528
28209,28209,0.2992,46.97,0,1562659366528
28210,28210,0.2991,59.72,1,1562659464090
28211,28211,0.3017,36.59,0,1562660838679
28212,28212,0.3018,281.37,0,1562660841657
28213,28213,0.3013,148.76,0,1562660842198
28214,28214,0.3018,2816.43,0,1562661065750
28215,28215,0.3018,2816.43,0,1562661065796
28216,28216,0.3018,1085.77,0,1562661065851
28217,28217,0.3046,39.87,0,1562664190128
28218,28218,0.3055,307.57,1,1562664275023
28219,28219,0.3055,1071.12,1,1562664275078
28220,28220,0.3055,46.0,1,1562664275207
28221,28221,0.3055,43.27,1,1562664275208
28222,28222,0.3055,50.0,1,1562664275305
28223,28223,0.3055,103.0,1,1562664275633
28224,28224,0.3055,100.0,1,1562664278176
28225,28225,0.3055,20.21,1,1562664279452
28226,28226,0.3035,290.73,1,1562664296269
28227,28227,0.2961,847.66,1,1562667198545
28228,28228,0.2954,47.04,1,1562667198545
28229,28229,0.2941,77.56,1,1562667729905
28230,28230,0.2912,172.74,1,1562668431268
28231,28231,0.2912,218.39,1,1562668431311
28232,28232,0.2909,85.94,1,1562668431387
28233,28233,0.2907,113.51,1,1562668431387
28234,28234,0.2882,18.94,1,1562668431387
28235,28235,0.2898,1232.4,1,1562668444435
28236,28236,0.2884,52.0,1,1562668444435
28237,28237,0.2976,178.7,0,1562668609712
28238,28238,0.2943,113.48,0,1562668610728
28239,28239,0.2883,34.69,1,1562668652471
28240,28240,0.2894,34.69,1,1562668653222
28241,28241,0.2916,34.3,0,1562668654892
28242,28242,0.2936,114.98,0,1562668657006
28243,28243,0.2906,56.53,1,1562668671843
28244,28244,0.2933,56.61,0,1562668677590
28245,28245,0.2945,37.36,0,1562669745742
28246,28246,0.2958,1265.0,0,1562669884670
28247,28247,0.2958,34.0,1,1562670058743
28248,28248,0.2958,42.64,1,1562670058753
28249,28249,0.2937,76.64,1,1562670058795
28250,28250,0.2962,61.66,0,1562671119953
28251,28251,0.2973,40.7,0,1562675261586
28252,28252,0.2991,67.17,0,1562676850267
28253,28253,0.2928,34.21,1,1562688663624
28254,28254,0.2896,5047.42,1,1562690515424
28255,28255,0.293,102.86,0,1562690592690
28256,28256,0.2916,244.71,0,1562690593136
28257,28257,0.291,100.0,0,1562690690248
28258,28258,0.2928,147.93,0,1562690829235
28259,28259,0.2904,55.82,1,1562691003591
28260,28260,0.2921,35.0,0,1562691385135
28261,28261,0.2931,55.74,0,1562697799502
28262,28262,0.2957,66.23,0,1562697799502
28263,28263,0.2955,39.17,0,1562697803277
28264,28264,0.2926,210.85,0,1562699923042
28265,28265,0.2926,422.64,0,1562699923406
28266,28266,0.2907,707.44,1,1562700838420
28267,28267,0.2911,311.37,1,1562700841035
28268,28268,0.296,60.71,0,1562701666980
28269,28269,0.296,2146.85,0,1562701666980
28270,28270,0.296,213.82,0,1562701667054
28271,28271,0.296,669.2,0,1562701667054
28272,28272,0.296,353.21,0,1562701667114
28273,28273,0.2961,163.01,0,1562701667156
28281,28281,0.2961,4.18,0,1562701667169
28280,28280,0.2961,271.69,0,1562701667169
28279,28279,0.2961,271.69,0,1562701667169
28278,28278,0.2961,271.69,0,1562701667169
28276,28276,0.2961,271.69,0,1562701667169
28275,28275,0.2961,271.69,0,1562701667169
28274,28274,0.2961,108.68,0,1562701667169
28277,28277,0.2961,271.69,0,1562701667169
28282,28282,0.2961,267.51,0,1562701667179
28283,28283,0.2961,271.69,0,1562701667179
28284,28284,0.2961,271.69,0,1562701667179
28285,28285,0.2961,424.75,1,1562709932578
28286,28286,0.2986,33.72,0,1562718544648
28287,28287,0.2986,31.28,0,1562718715955
28288,28288,0.2989,66.14,0,1562719657924
28289,28289,0.2999,200.0,0,1562720046782
28290,28290,0.2998,1000.0,0,1562720448785
28291,28291,0.2999,34.0,1,1562720798502
28292,28292,0.2999,31.0,1,1562720799919
28293,28293,0.3001,40.0,0,1562721134323
28294,28294,0.2979,326.85,1,1562726221715
28295,28295,0.2993,36.75,1,1562728141530
28296,28296,0.2982,250.0,1,1562734083810
28297,28297,0.2982,36.88,1,1562735545297
28298,28298,0.2979,1791.86,0,1562740498122
28299,28299,0.293,337.06,1,1562744715867
28300,28300,0.2935,2498.42,1,1562753273478
28301,28301,0.2935,54.31,1,1562753283318
28302,28302,0.2913,77.0,1,1562758120617
28303,28303,0.2963,54.22,0,1562765544739
28304,28304,0.2922,36.88,1,1562768018308
28305,28305,0.291,504.48,1,1562768104994
28306,28306,0.291,201.79,1,1562768105068
28307,28307,0.291,80.71,1,1562768105136
28308,28308,0.2898,395.97,1,1562768198619
28309,28309,0.2895,223.0,1,1562769609924
28310,28310,0.2933,10090.91,1,1562769668048
28311,28311,0.2883,138.49,1,1562770771126
28312,28312,0.2923,1018.82,0,1562770828805
28313,28313,0.2923,481.18,0,1562770828805
28314,28314,0.2877,98.03,1,1562770909584
28315,28315,0.2872,87.05,1,1562770978920
28316,28316,0.2861,87.05,1,1562770978925
28317,28317,0.2862,53.33,1,1562771312979
28318,28318,0.286,67.86,1,1562771625197
28319,28319,0.2857,70.0,1,1562771625197
28320,28320,0.284,236.14,1,1562771625197
28321,28321,0.284,1524.86,1,1562771625517
28322,28322,0.2837,70.49,1,1562771625517
28323,28323,0.2834,106.65,1,1562771625517
28324,28324,0.2834,265.0,1,1562771625541
28325,28325,0.2835,1139.79,1,1562771635333
28326,28326,0.2889,53.8,0,1562772947132
28328,28328,0.2905,78.52,0,1562772950233
28327,28327,0.2904,104.35,0,1562772950233
28329,28329,0.2905,68.87,0,1562772950779
28330,28330,0.2905,107.57,0,1562772951500
28331,28331,0.2876,34.78,1,1562772972333
28332,28332,0.2876,34.78,1,1562772973276
28333,28333,0.2878,2291.79,0,1562775127916
28334,28334,0.29,67.86,0,1562775274904
28335,28335,0.2903,34.45,0,1562775296163
28336,28336,0.2912,500.0,0,1562775780889
28337,28337,0.291,133.0,0,1562775812648
28338,28338,0.2915,1250.0,0,1562776198014
28339,28339,0.2918,58.59,0,1562776343474
28342,28342,0.2955,898.65,0,1562777113454
28340,28340,0.2932,37.52,0,1562777113454
28341,28341,0.2946,63.83,0,1562777113454
28343,28343,0.2929,112.82,1,1562777607697
28344,28344,0.2936,699.0,1,1562778175540
28345,28345,0.2936,210.0,1,1562778396184
28346,28346,0.2936,1800.0,1,1562778396191
28347,28347,0.2936,594.0,1,1562778396250
28348,28348,0.2936,237.6,1,1562778396323
28349,28349,0.2936,95.04,1,1562778396400
28350,28350,0.2936,63.3,1,1562778469422
28351,28351,0.2936,0.06,1,1562778624587
28352,28352,0.2961,40.87,0,1562779943992
28353,28353,0.2984,83.78,0,1562780225577
28354,28354,0.3035,36.24,0,1562780661058
28355,28355,0.306,44.5,0,1562780702457
28356,28356,0.3008,44.53,1,1562780706458
28357,28357,0.3072,199.8,0,1562780742280
28358,28358,0.3105,38.65,0,1562780996613
28359,28359,0.3114,73.76,0,1562781008441
28360,28360,0.3114,1915.0,1,1562781187520
28361,28361,0.3114,2729.6,1,1562781189120
28362,28362,0.3114,2521.44,1,1562781189174
28363,28363,0.3114,1008.58,1,1562781189223
28364,28364,0.3114,403.43,1,1562781189277
28365,28365,0.3114,161.37,1,1562781189324
28366,28366,0.3114,64.55,1,1562781189382
28367,28367,0.3114,43.04,1,1562781189440
28368,28368,0.3108,68.52,1,1562781191503
28369,28369,0.3108,1214.44,1,1562781192637
28370,28370,0.315,31.75,0,1562781526457
28371,28371,0.3169,57.04,0,1562781546593
28372,28372,0.3178,47.2,0,1562781554169
28373,28373,0.3178,33.24,0,1562781554169
28374,28374,0.3178,53.63,0,1562781555114
28375,28375,0.3194,146.37,0,1562781555114
28376,28376,0.3196,718.08,0,1562781570656
28377,28377,0.3196,287.23,0,1562781570709
28378,28378,0.3196,114.89,0,1562781570763
28379,28379,0.3196,45.96,0,1562781570812
28380,28380,0.3196,30.64,0,1562781579059
28381,28381,0.3205,46.8,0,1562781582061
28382,28382,0.323,200.65,0,1562781605667
28383,28383,0.323,40.09,0,1562781605719
28384,28384,0.3248,46.17,0,1562781620703
28385,28385,0.3202,48.52,1,1562781643776
28386,28386,0.325,36.92,0,1562781694464
28387,28387,0.3299,580.21,0,1562781857373
28388,28388,0.3299,580.21,0,1562781857457
28389,28389,0.3299,303.12,0,1562781859952
28390,28390,0.3299,1371.46,0,1562781860612
28391,28391,0.3299,187.9,0,1562781861163
28392,28392,0.3299,1949.95,0,1562781861482
28393,28393,0.3299,82.15,0,1562781862019
28394,28394,0.33,236.34,0,1562781862019
28395,28395,0.3306,86.87,0,1562781862070
28396,28396,0.3255,185.99,1,1562781950178
28397,28397,0.3305,60.52,0,1562781971084
28398,28398,0.3304,44.77,0,1562781992071
28399,28399,0.325,250.0,1,1562782050116
28400,28400,0.3072,50.0,1,1562783180608
28401,28401,0.3077,46.17,1,1562783218107
28402,28402,0.3051,32.78,1,1562783863467
28403,28403,0.3036,49.41,1,1562783876782
28404,28404,0.3043,67.63,1,1562784565753
28405,28405,0.3051,675.52,1,1562786029991
28406,28406,0.305,797.8,1,1562786029991
28407,28407,0.305,925.19,1,1562786121551
28408,28408,0.305,61.0,1,1562786121572
28409,28409,0.305,333.48,1,1562786121597
28410,28410,0.305,133.39,1,1562786121651
28411,28411,0.305,88.0,1,1562786121758
28412,28412,0.305,0.93,1,1562786123991
28413,28413,0.31,353.0,1,1562786714044
28414,28414,0.31,104.81,1,1562786781588
28415,28415,0.31,104.81,1,1562786781606
28416,28416,0.31,104.81,1,1562786781655
28417,28417,0.31,104.81,1,1562786781760
28418,28418,0.31,104.81,1,1562786781856
28419,28419,0.31,104.81,1,1562786781875
28420,28420,0.31,1018.14,1,1562786784037
28421,28421,0.3144,32.13,0,1562786852603
28422,28422,0.3114,32.12,1,1562786853361
28423,28423,0.3083,35.68,1,1562787138748
28424,28424,0.31,3000.0,1,1562787320826
28425,28425,0.307,100.76,1,1562787351326
28426,28426,0.3051,39.66,1,1562787857669
28427,28427,0.302,44.08,1,1562788842906
28428,28428,0.2989,48.99,1,1562789883384
28429,28429,0.2989,1.98,1,1562789883384
28430,28430,0.2976,80.64,1,1562790352525
28431,28431,0.2976,53.77,1,1562790355392
28432,28432,0.2957,53.77,1,1562790355451
28433,28433,0.2988,91.3,1,1562792011651
28434,28434,0.3001,5270.66,1,1562792176029
28435,28435,0.2999,3960.51,1,1562792176029
28436,28436,0.2988,2955.53,0,1562792176042
28437,28437,0.3045,2291.79,0,1562792496327
28438,28438,0.3045,916.71,0,1562792496371
28439,28439,0.3045,366.69,0,1562792496418
28440,28440,0.3045,68.82,1,1562793173009
28441,28441,0.3045,22.53,1,1562793173021
28442,28442,0.3062,672.09,0,1562793426547
28443,28443,0.2966,60.93,1,1562795589942
28444,28444,0.2966,440.0,1,1562796167177
28445,28445,0.2965,159.0,1,1562796172123
28446,28446,0.3036,101.89,1,1562797193076
28447,28447,0.2982,101.89,1,1562797193125
28448,28448,0.2965,773.0,1,1562797391870
28449,28449,0.2965,0.8,1,1562797391878
28450,28450,0.2942,95.0,1,1562800479670
28451,28451,0.2941,3819.65,1,1562800479670
28452,28452,0.2941,787.92,0,1562800479726
28453,28453,0.2941,732.6,0,1562800479735
28454,28454,0.2941,2100.92,0,1562800479745
28461,28461,0.3025,3622.0,0,1562806975323
28460,28460,0.299,250.0,0,1562806975323
28459,28459,0.2979,1698.08,0,1562806975323
28456,28456,0.2972,6180.33,0,1562806975323
28457,28457,0.2973,1643.07,0,1562806975323
28455,28455,0.2972,250.0,0,1562806975323
28458,28458,0.2974,1876.19,0,1562806975323
28462,28462,0.3025,4539.71,1,1562806975340
28463,28463,0.2974,36.25,0,1562809751074
28464,28464,0.2925,2568.46,1,1562815209898
28465,28465,0.2925,1388.72,1,1562815209921
28466,28466,0.2925,464.93,1,1562815210729
28467,28467,0.2925,460.89,1,1562815210740
28468,28468,0.2924,102.59,1,1562815210960
28469,28469,0.2925,464.93,0,1562815211085
28470,28470,0.2925,4418.07,1,1562815211153
28471,28471,0.2925,857.49,1,1562815213138
28472,28472,0.2939,51.37,0,1562815215767
28473,28473,0.2911,51.53,1,1562815847446
28474,28474,0.2911,1.0,0,1562815847668
28475,28475,0.2906,99.0,1,1562815862171
28476,28476,0.2906,99.0,1,1562815982664
28477,28477,0.2929,37.85,0,1562816421919
28478,28478,0.2889,86.54,1,1562818472812
28479,28479,0.2889,626.58,1,1562818585411
28480,28480,0.2852,3988.26,1,1562818769291
